"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
2.85018507442123e-61,1.49365455823361,0.527,0.248,7.62424507407678e-57,"11","NR4A2"
8.06781560368189e-61,1.67573566394278,0.492,0.223,2.15814067398491e-56,"11","DUSP1"
1.87473752635473e-60,1.67025468793636,0.434,0.18,5.01492288299891e-56,"11","MTAP"
2.99740647633043e-60,1.09483577932309,0.704,0.428,8.01806232418391e-56,"11","GM10076"
7.21508253475601e-59,0.588168717308875,0.972,0.865,1.93003457804723e-54,"11","RPL18"
1.09799518971863e-58,0.817463576368472,0.895,0.627,2.93713713249734e-54,"11","VIM"
5.47735965201342e-58,0.944460440742992,0.797,0.523,1.46519370691359e-53,"11","COX4I1"
1.78884853155576e-57,0.608442093979271,0.974,0.849,4.78516982191165e-53,"11","RPS15"
5.35023809816439e-57,0.586966103102968,0.961,0.829,1.43118869125898e-52,"11","RPL22"
8.85974731205292e-57,1.53453752986705,0.451,0.2,2.36998240597416e-52,"11","NDUFS5"
2.24116953968379e-56,1.32090835900755,0.494,0.221,5.99512851865415e-52,"11","FOSB"
2.43406479611836e-56,1.28605212913427,0.597,0.308,6.5111233296166e-52,"11","DCN"
1.54861458415708e-55,1.05377723534257,0.828,0.552,4.14254401262018e-51,"11","SQSTM1"
4.77340051705018e-55,0.818380079440867,0.861,0.623,1.27688463831092e-50,"11","RPS2"
2.22575484175441e-54,1.15538463132409,0.636,0.355,5.95389420169306e-50,"11","H2-D1"
8.84992789105442e-53,1.01334594943028,0.776,0.529,2.36735571085706e-48,"11","JUNB"
2.82144505501761e-52,0.599580761928848,0.972,0.752,7.54736552217211e-48,"11","RPL37A"
4.77778106854887e-52,1.56102498652633,0.453,0.208,1.27805643583682e-47,"11","VCAM1"
2.0646455815973e-51,1.31576212137265,0.562,0.312,5.52292693077278e-47,"11","RPS27L"
4.75921867061864e-51,1.11664193303067,0.671,0.424,1.27309099439049e-46,"11","TSPO"
7.48125285188001e-51,1.12386832581891,0.597,0.323,2.0012351378779e-46,"11","TMEM176B"
7.36615991864887e-50,1.02519003338,0.743,0.465,1.97044777823857e-45,"11","GAS5"
8.54072579446276e-50,1.04847910289404,0.628,0.356,2.28464415001879e-45,"11","ATP6V1G1"
2.15297659846301e-49,0.543442264966313,0.985,0.869,5.75921240088855e-45,"11","RPS6"
7.02186484794603e-49,1.24358695395011,0.386,0.158,1.87834884682556e-44,"11","NDUFA13"
1.04912642214409e-48,1.23409105685406,0.543,0.289,2.80641317923545e-44,"11","IFITM2"
2.03035516862288e-47,0.474285180024427,0.998,0.877,5.43120007606619e-43,"11","RPS10"
3.06430204274964e-47,1.01196851184699,0.287,0.095,8.19700796435528e-43,"11","THBS1"
6.85715354534797e-46,1.20052570421363,0.529,0.294,1.83428857338058e-41,"11","PSMB4"
1.02063976289577e-45,1.36729848431645,0.616,0.367,2.73021136574618e-41,"11","NUPR1"
1.28427983512852e-45,1.39834320354533,0.492,0.248,3.43544855896878e-41,"11","PLAC8"
1.43929177705476e-45,0.675907903484115,0.911,0.71,3.85010550362149e-41,"11","RPS17"
1.00402388719964e-44,1.4146344312435,0.333,0.131,2.68576389825904e-40,"11","COX17"
2.04303897230315e-43,1.10991095851167,0.651,0.41,5.46512925091092e-39,"11","IFRD1"
2.44857785908893e-43,0.81479257168816,0.778,0.54,6.54994577306288e-39,"11","EIF5A"
3.4000366190554e-43,0.691327879591146,0.872,0.669,9.09509795597318e-39,"11","NME2"
6.90303004503478e-43,1.47049303243496,0.366,0.159,1.8465605370468e-38,"11","DBI"
1.12886296120174e-42,1.14141529866425,0.525,0.279,3.01970842121466e-38,"11","ATOX1"
2.66944734582546e-42,0.920661618386864,0.693,0.445,7.14077165008312e-38,"11","CHCHD2"
3.13935511740351e-42,1.36000967057782,0.41,0.192,8.3977749390544e-38,"11","PARK7"
3.20794480809473e-42,1.22787950971223,0.512,0.287,8.58125236165341e-38,"11","UQCRQ"
5.43432463469985e-42,1.80604533003685,0.281,0.106,1.45368183978221e-37,"11","ABTB2"
1.14158977777472e-41,0.838433221475419,0.752,0.552,3.05375265554737e-37,"11","S100A11"
3.86203485408096e-41,1.3527439822419,0.405,0.193,1.03309432346666e-36,"11","TIMM13"
3.9649032176191e-41,0.484811635259687,0.468,0.208,1.06061161071311e-36,"11","EGR1"
7.36248487075068e-41,0.494647689308072,0.967,0.823,1.96946470292581e-36,"11","RPL27"
1.52109458385713e-40,1.99670504138677,0.292,0.116,4.06892801181781e-36,"11","PDPN"
1.54734201601003e-40,0.829770007175803,0.824,0.555,4.13913989282683e-36,"11","CSTB"
3.45313644208404e-40,1.3428296722336,0.407,0.195,9.23713998257481e-36,"11","SIK3"
8.06734514187058e-40,1.69117515735938,0.41,0.202,2.15801482545038e-35,"11","RNF217"
3.00997307544171e-39,0.742468708389742,0.732,0.477,8.05167797680658e-35,"11","ATP5PD"
2.14342270555513e-38,0.762150037864473,0.736,0.506,5.73365573735997e-34,"11","COX7C"
3.30901442780446e-38,1.03190193233268,0.495,0.259,8.85161359437694e-34,"11","TMEM176A"
4.89257766082622e-38,1.66553871381243,0.462,0.25,1.30876452427101e-33,"11","CCL2"
5.85880177319741e-38,0.815278798505266,0.699,0.474,1.56722947433031e-33,"11","OAZ1"
1.56338879357411e-36,1.45659692281231,0.287,0.115,4.18206502281075e-32,"11","NFKB2"
8.46789279451019e-36,1.23715560228529,0.462,0.257,2.26516132253148e-31,"11","ATP5F1D"
1.24082551280369e-35,1.00468045297303,0.53,0.314,3.31920824674986e-31,"11","COX7A2"
1.71216550084036e-35,0.6205423388862,0.834,0.616,4.58004271474796e-31,"11","PRDX1"
2.50059334078814e-35,0.948192339829038,0.693,0.466,6.68908718660828e-31,"11","BSG"
2.69548921151421e-35,0.498393237870832,0.95,0.71,7.21043364080052e-31,"11","RPL21"
3.47825997192112e-35,1.40630566357733,0.296,0.124,9.304345424889e-31,"11","ANK2"
2.90558225357364e-34,0.695680376726549,0.726,0.499,7.77243252830949e-30,"11","KRTCAP2"
4.26443453099086e-34,0.760946855121097,0.695,0.476,1.14073623704005e-29,"11","COX8A"
1.46284435552022e-33,0.890885033823778,0.721,0.514,3.91310865101659e-29,"11","IER3"
1.65843989667036e-33,1.33356320394685,0.357,0.173,4.43632672359321e-29,"11","CKS1B"
5.19195758803706e-33,0.926912761693485,0.682,0.466,1.38884865479991e-28,"11","HSPE1"
5.6044385715398e-33,0.745028747145236,0.591,0.365,1.4991873178869e-28,"11","ATP6V0B"
7.35314353565801e-33,0.363880768928238,0.969,0.894,1.96696589578852e-28,"11","RPS5"
1.9444422462606e-32,0.974941374934043,0.503,0.294,5.20138300874711e-28,"11","ATP5MF"
4.50607318587954e-32,0.930133176783046,0.486,0.279,1.20537457722278e-27,"11","AKR1A1"
1.93321385793899e-31,0.803381391508268,0.612,0.406,5.17134706998681e-27,"11","PSMD4"
5.75362620642983e-31,1.15915383728731,0.44,0.245,1.53909501021998e-26,"11","MRPL33"
6.09351001683117e-31,1.00938188839017,0.475,0.276,1.63001392950234e-26,"11","NDUFA7"
1.31210313738678e-30,0.412035328597367,0.946,0.845,3.50987589250964e-26,"11","RPS9"
1.41948663727702e-30,1.08172769059436,0.39,0.202,3.79712675471602e-26,"11","NDUFA2"
1.84316857551494e-30,0.43537380037013,0.945,0.769,4.93047593950247e-26,"11","EEF1B2"
1.85487832783703e-30,0.460301376355964,0.959,0.715,4.96179952696406e-26,"11","MT-CO3"
2.8422057072064e-30,1.45213459391527,0.299,0.136,7.60290026677712e-26,"11","CXCL5"
3.2661315608885e-30,1.72197304392022,0.309,0.145,8.73690192537674e-26,"11","ENSMUSG00000040838"
3.28480848349088e-30,1.46912024766617,0.357,0.183,8.7868626933381e-26,"11","SNHG3"
4.62761260537234e-30,1.22531121576388,0.335,0.16,1.2378863719371e-25,"11","WWOX"
5.14925074660646e-30,1.21522658142876,0.442,0.251,1.37742457471723e-25,"11","SNHG1"
1.3436678541349e-29,0.811888361847998,0.564,0.348,3.59431150981086e-25,"11","SERPINB6A"
1.66499257916236e-29,0.605181349665756,0.911,0.708,4.45385514925931e-25,"11","HSPA8"
2.72507028869413e-29,1.21580665562616,0.383,0.199,7.2895630222568e-25,"11","MBNL2"
3.23153871604027e-29,0.927778397248612,0.512,0.31,8.64436606540772e-25,"11","SLC25A39"
3.27858611717604e-29,1.01008662239252,0.47,0.272,8.77021786344589e-25,"11","EMP3"
1.65910356329465e-28,1.09370984941372,0.366,0.189,4.43810203181319e-24,"11","MICOS10"
2.22173438527638e-28,0.546211014572711,0.972,0.703,5.94313948061431e-24,"11","FTL1"
2.81363279719123e-28,0.858683887272199,0.579,0.372,7.52646773248654e-24,"11","ERDR1Y"
4.09152924592614e-28,1.03313051971792,0.418,0.233,1.09448407328524e-23,"11","UQCR10"
4.23773003575124e-28,1.16913702251756,0.351,0.179,1.13359278456346e-23,"11","NHP2"
8.68903657141199e-28,0.951002898943413,0.368,0.19,2.32431728285271e-23,"11","DCTN3"
1.11006871612661e-27,0.389016191586284,0.956,0.853,2.96943381563868e-23,"11","RPLP2"
1.38110473367878e-27,0.765826282940524,0.701,0.486,3.69445516259074e-23,"11","1110038B12RIK"
1.40478230528231e-27,1.01115704273264,0.434,0.252,3.75779266663017e-23,"11","NDUFB8"
2.52148689697038e-27,0.278474340608646,0.996,0.958,6.74497744939576e-23,"11","RPL32"
5.72334677397465e-27,0.754105592271076,0.549,0.341,1.53099526203822e-22,"11","SPAG9"
6.63579770972491e-27,1.13684671827564,0.329,0.166,1.77507588735141e-22,"11","SRP14"
9.87221586115726e-27,1.13314050053467,0.301,0.145,2.64081774285957e-22,"11","OSBPL9"
1.50339433702778e-26,0.394616144877232,0.956,0.718,4.02157985154932e-22,"11","RPL6"
1.88113386347187e-26,0.664023285970003,0.567,0.362,5.03203308478726e-22,"11","FILIP1L"
5.09904172522117e-26,1.40737165838918,0.275,0.131,1.36399366149666e-21,"11","SUPT4A"
8.07066800609931e-26,0.757434822991868,0.466,0.273,2.15890369163156e-21,"11","PSIP1"
1.19673396607878e-25,0.624686382515951,0.78,0.581,3.20126335926072e-21,"11","PNRC1"
1.40063689583585e-25,0.819219750806473,0.429,0.244,3.7467036963609e-21,"11","SSR2"
2.00427351166247e-25,1.04627997274687,0.433,0.258,5.3614316436971e-21,"11","EIF4EBP1"
2.12160335873514e-25,1.57790390649511,0.261,0.122,5.67528898461649e-21,"11","CP"
4.63161970663028e-25,1.15725262190873,0.287,0.138,1.2389582715236e-20,"11","CHCHD1"
5.05284198770277e-25,0.736164100336917,0.518,0.321,1.35163523171049e-20,"11","COX6B1"
7.0664063913183e-25,0.683303263488946,0.628,0.423,1.89026370967764e-20,"11","PLK2"
7.4914082927484e-25,1.13195198444835,0.311,0.155,2.0039517183102e-20,"11","SAMD4"
8.56097499636619e-25,0.612677526658423,0.795,0.632,2.29006081152796e-20,"11","RAP1B"
9.08574954036862e-25,0.757923151709511,0.506,0.314,2.4304380020486e-20,"11","ANXA5"
9.54142519821195e-25,0.902539231398016,0.37,0.201,2.5523312405217e-20,"11","RPL29"
1.03118240968968e-24,1.47766253832117,0.25,0.114,2.7584129459199e-20,"11","PHGDH"
1.14975556962418e-24,0.949759056104276,0.412,0.239,3.07559614874469e-20,"11","LAMP2"
1.3315706948771e-24,1.29465986734662,0.279,0.133,3.56195160879624e-20,"11","DPM3"
1.58261425653534e-24,1.09894121529475,0.397,0.23,4.23349313623203e-20,"11","1810037I17RIK"
2.06961516541077e-24,0.710644238111497,0.468,0.278,5.53622056747381e-20,"11","TMEM59"
2.1460212571678e-24,0.50080158697888,0.464,0.268,5.74060686292387e-20,"11","EDF1"
2.42719909692083e-24,1.25958528933937,0.327,0.171,6.49275758426323e-20,"11","PRR13"
3.27514125285264e-24,1.29469738668875,0.255,0.118,8.76100285138081e-20,"11","FDPS"
4.88180406550876e-24,0.881272350225818,0.407,0.233,1.30588258752359e-19,"11","ATP5MK"
5.22245539591419e-24,0.285170450597431,0.98,0.9,1.39700681840705e-19,"11","RPL24"
5.80988957374955e-24,0.662950125858743,0.449,0.263,1.55414546097801e-19,"11","ITM2B"
7.6966820612526e-24,0.709780422209895,0.584,0.399,2.05886245138507e-19,"11","ATP5PB"
3.25735877549994e-23,0.766995135396969,0.397,0.224,8.71343472446235e-19,"11","ATP5MC1"
3.87762607708078e-23,0.872788023243167,0.409,0.238,1.03726497561911e-18,"11","ATP5PF"
4.84817180410642e-23,0.297069567118881,0.983,0.926,1.29688595759847e-18,"11","RPL17"
6.89502894415502e-23,0.757558761786257,0.566,0.381,1.84442024256147e-18,"11","ATXN10"
7.11775172264683e-23,0.671960067327949,0.591,0.405,1.90399858580803e-18,"11","NPC2"
8.75926877261237e-23,0.805554523716606,0.375,0.209,2.34310439667381e-18,"11","MRPS21"
1.05771247194988e-22,0.309644106614704,0.987,0.894,2.82938086246593e-18,"11","RPL37"
1.23894198550914e-22,0.397121892105454,0.893,0.72,3.31416981123696e-18,"11","RPS28"
1.47412886442353e-22,0.639821706811732,0.832,0.656,3.94329471233295e-18,"11","ACTG1"
1.60913989462027e-22,0.727533252818081,0.542,0.355,4.30444921810923e-18,"11","P4HB"
2.12260712206279e-22,1.01056473444345,0.373,0.212,5.67797405151795e-18,"11","ODC1"
3.00674312941068e-22,0.323040549834089,0.97,0.877,8.04303787117356e-18,"11","RPL13A"
3.06156019539136e-22,0.315094315382565,0.961,0.833,8.18967352267188e-18,"11","RPS11"
5.00914798220196e-22,0.820853761151354,0.501,0.324,1.33994708523902e-17,"11","MANF"
7.56365686069194e-22,0.617369701313939,0.921,0.903,2.02327821023509e-17,"11","S100A6"
1.24117778595454e-21,0.773577208237735,0.488,0.318,3.32015057742838e-17,"11","OSTC"
1.36401128827892e-21,1.01499237421244,0.279,0.138,3.6487301961461e-17,"11","IFI27"
3.05248670546958e-21,1.04283959844939,0.331,0.182,8.16540193713114e-17,"11","NOL7"
3.83146900830658e-21,0.274884269975941,0.996,0.95,1.02491795972201e-16,"11","RPL23"
7.80135841229589e-21,1.21854626507969,0.307,0.166,2.08686337528915e-16,"11","EPB41L4AOS"
9.91977857255061e-21,0.541349800117762,0.604,0.425,2.65354076815729e-16,"11","COX6C"
1.00455037758556e-20,0.961570808181726,0.316,0.169,2.68717226004138e-16,"11","NDUFC2"
2.93932984936383e-20,1.27396702558109,0.288,0.153,7.86270734704825e-16,"11","SNHG4"
4.77883761828814e-20,0.882116914487554,0.253,0.122,1.27833906289208e-15,"11","FNDC3A"
5.08649602542765e-20,1.10026313592008,0.434,0.272,1.3606376868019e-15,"11","KDR"
7.51351521485495e-20,1.17593239452799,0.287,0.151,2.0098653199737e-15,"11","TAPBP"
8.50845628121354e-20,0.717932601351699,0.473,0.309,2.27601205522462e-15,"11","PLEC"
1.1437014596767e-19,0.742854225559812,0.488,0.319,3.05940140463517e-15,"11","TRP53"
1.22216678167085e-19,0.328773711057861,0.956,0.809,3.26929614096952e-15,"11","RPL3"
1.49441651276728e-19,0.660356127765779,0.512,0.345,3.99756417165248e-15,"11","SLC25A4"
2.03319527429726e-19,0.843985246283713,0.251,0.123,5.43879735874516e-15,"11","RBM26"
2.61500664254907e-19,0.962531653259002,0.253,0.126,6.99514276881876e-15,"11","CLIC4"
2.94140657220306e-19,1.18182108298594,0.305,0.167,7.86826258064317e-15,"11","CAVIN2"
4.19594808210672e-19,0.768811838551098,0.416,0.259,1.12241611196355e-14,"11","RANBP1"
4.41086451553898e-19,0.38195603172259,0.928,0.807,1.17990625790668e-14,"11","NPM1"
4.97168629196702e-19,0.49185779241064,0.728,0.593,1.32992608310118e-14,"11","LMNA"
6.88653037257131e-19,0.552276691929565,0.762,0.619,1.84214687466282e-14,"11","JUN"
8.12786695915401e-19,0.346802349483982,0.726,0.555,2.1742044115737e-14,"11","HINT1"
1.34730600437107e-18,0.35162363819197,0.948,0.836,3.60404356169261e-14,"11","ACTB"
1.37288800676737e-18,0.421627547510675,0.656,0.472,3.67247541810272e-14,"11","ELOB"
1.52429679447143e-18,1.20209089546583,0.274,0.147,4.07749392521107e-14,"11","SIK2"
1.87851291099302e-18,1.09578580860084,0.32,0.185,5.02502203690634e-14,"11","UBA52"
1.94271266271867e-18,0.627383148780167,0.492,0.316,5.19675637277244e-14,"11","RBP1"
2.07667743598952e-18,0.657527986264007,0.494,0.326,5.55511214127197e-14,"11","JUND"
2.56902215435271e-18,0.769124529954791,0.394,0.241,6.8721342628935e-14,"11","RBM8A"
4.62351207576842e-18,0.998294730982134,0.455,0.311,1.23678948026805e-13,"11","DCLK1"
5.78708399126402e-18,0.647877907986124,0.46,0.3,1.54804496766313e-13,"11","AIMP1"
7.11737949377284e-18,0.617551112485517,0.584,0.429,1.90389901458424e-13,"11","TPM1"
9.49176545325551e-18,0.635299154314891,0.423,0.267,2.53904725874585e-13,"11","SSR4"
9.79209836339456e-18,0.444949858683367,0.495,0.326,2.61938631220804e-13,"11","ATP5MG"
1.19500419641857e-17,0.623596899616779,0.433,0.28,3.19663622541967e-13,"11","PSMB3"
2.51014316220423e-17,0.817518456074329,0.499,0.356,6.71463295889632e-13,"11","ZFAS1"
3.11054870357346e-17,0.658910452695697,0.536,0.379,8.32071778205899e-13,"11","TAGLN2"
3.47573364118741e-17,0.756629216615479,0.434,0.291,9.29758749017632e-13,"11","COX6A1"
3.84250419618759e-17,0.997193286918739,0.344,0.21,1.02786987248018e-12,"11","SNHG7"
4.0228445301863e-17,1.12956094204277,0.322,0.192,1.07611091182483e-12,"11","RSRP1"
4.37675179597033e-17,0.840337474869709,0.423,0.275,1.17078110542206e-12,"11","DAD1"
5.68058773232039e-17,0.548851425159069,0.584,0.422,1.5195572183957e-12,"11","ENO1"
6.5870534111465e-17,0.86006123258421,0.357,0.217,1.76203678748169e-12,"11","CTSB"
8.17846951497559e-17,0.558219581898574,0.575,0.42,2.18774059525597e-12,"11","EEF1D"
9.80978332518002e-17,0.906951115046104,0.275,0.151,2.62411703948565e-12,"11","NAXE"
1.02545440518081e-16,1.06322757633789,0.272,0.148,2.74309053385867e-12,"11","D8ERTD738E"
1.45744826912148e-16,0.924460097276527,0.392,0.25,3.89867411989996e-12,"11","GRN"
1.57232921660367e-16,0.92358206820383,0.322,0.188,4.20598065441481e-12,"11","MYSM1"
2.06387153118848e-16,0.923770883990921,0.336,0.205,5.52085634592918e-12,"11","STMP1"
2.72533408532202e-16,1.06690580031923,0.277,0.153,7.29026867823641e-12,"11","YRDC"
3.44001175261785e-16,0.784946376637294,0.303,0.173,9.20203143825275e-12,"11","UQCR11"
3.88322352437078e-16,0.603550845407702,0.599,0.435,1.03876229276918e-11,"11","CDKN1A"
4.33111483305619e-16,0.901949411371094,0.329,0.201,1.15857321784253e-11,"11","ALYREF"
4.64400433833507e-16,0.729875473194542,0.379,0.239,1.24227116050463e-11,"11","COX7B"
4.64747899125407e-16,0.841119873190381,0.414,0.271,1.24320063016046e-11,"11","CD81"
4.99417223937281e-16,0.885113437124734,0.27,0.149,1.33594107403223e-11,"11","AAMP"
5.47524523362164e-16,0.750745239361716,0.294,0.166,1.46462809999379e-11,"11","MRPS15"
6.61834353587681e-16,0.547034068873908,0.386,0.244,1.77040689584705e-11,"11","TSC22D1"
1.07269711772449e-15,0.977155379846602,0.346,0.214,2.869464789913e-11,"11","CCN1"
1.68379781255255e-15,0.308417410052074,0.97,0.804,4.50415914857806e-11,"11","RPL9"
1.90391764620858e-15,0.469064177823674,0.495,0.338,5.09297970360795e-11,"11","COX5A"
2.22613927028244e-15,0.652131878227182,0.353,0.216,5.95492254800553e-11,"11","MDH1"
2.26800783295773e-15,0.827011411336163,0.329,0.2,6.06692095316193e-11,"11","ARHGDIA"
4.95862424522603e-15,0.880662374661955,0.34,0.212,1.32643198559796e-10,"11","NME1"
4.97828383994571e-15,0.962631682640328,0.266,0.148,1.33169092718548e-10,"11","TCIM"
5.47231564472496e-15,0.592198268409963,0.384,0.244,1.46384443496393e-10,"11","ERRFI1"
5.95557682216073e-15,0.991519120268859,0.261,0.146,1.59311679992799e-10,"11","UAP1"
6.09792045831971e-15,0.805060209228295,0.272,0.153,1.63119372260052e-10,"11","TTC39C"
6.17112503387334e-15,0.350468889375579,0.774,0.616,1.65077594656112e-10,"11","ATP5MC2"
6.17319689981127e-15,0.962728599885345,0.346,0.218,1.65133017069952e-10,"11","SPARC"
7.08552349130063e-15,0.523301097295986,0.366,0.228,1.89537753392292e-10,"11","MAGOH"
8.84527019202135e-15,0.422595606978449,0.584,0.428,2.36610977636571e-10,"11","COX5B"
1.17809312316335e-14,0.500808431921903,0.431,0.288,3.15139910446195e-10,"11","TBCA"
1.34734486070779e-14,0.881446108887688,0.333,0.208,3.60414750239334e-10,"11","PPP1R15A"
1.953964395726e-14,0.541650101198639,0.573,0.425,5.22685475856705e-10,"11","GABARAP"
2.24673149172342e-14,1.02766723704308,0.25,0.14,6.01000674036015e-10,"11","TMEM234"
2.56937458954707e-14,0.363105030851273,0.606,0.443,6.87307702703841e-10,"11","BC004004"
2.79991736493321e-14,0.787556742354301,0.346,0.219,7.48977895119634e-10,"11","FKBP1A"
3.14432762229002e-14,0.799659852469341,0.335,0.211,8.41107638962581e-10,"11","HMGN1"
3.43690426150576e-14,0.64045903325413,0.421,0.286,9.1937188995279e-10,"11","TBRG1"
3.99780657807955e-14,0.737817625661899,0.309,0.185,1.06941325963628e-09,"11","APRT"
4.63660792681557e-14,0.643967875935577,0.538,0.395,1.24029262042316e-09,"11","MCL1"
4.95349328866443e-14,0.788002534800481,0.299,0.179,1.32505945471773e-09,"11","FXYD5"
5.35595962873715e-14,0.550194532258922,0.329,0.198,1.43271920068719e-09,"11","RLF"
5.37527547953797e-14,0.518955568347634,0.695,0.55,1.43788619077641e-09,"11","S100A4"
6.28453925096683e-14,0.829445131057755,0.264,0.152,1.68111424963363e-09,"11","UTP11"
7.40303301639421e-14,0.628220964744612,0.362,0.233,1.98031133188545e-09,"11","RABAC1"
8.95400689593451e-14,0.680032836146316,0.351,0.224,2.39519684466248e-09,"11","NDUFB5"
1.13132408388661e-13,0.917552341696308,0.274,0.162,3.02629192439667e-09,"11","GNG10"
1.15724159524267e-13,0.942660161143549,0.274,0.161,3.09562126727415e-09,"11","AVPI1"
1.60980223947207e-13,0.715431986297154,0.37,0.243,4.30622099058778e-09,"11","HMGB2"
1.67392907447558e-13,0.667354469676795,0.298,0.179,4.47776027422219e-09,"11","EIF3I"
2.04616210591514e-13,0.615831062975459,0.375,0.247,5.47348363332299e-09,"11","SPCS1"
2.14696439769911e-13,0.931429553522679,0.27,0.159,5.74312976384511e-09,"11","RPF1"
2.40709874627804e-13,0.532827344389574,0.42,0.285,6.43898914629377e-09,"11","DOCK7"
2.51585516419242e-13,0.757691306581443,0.311,0.191,6.72991256421472e-09,"11","TOMM5"
3.08854882396629e-13,0.811732544406826,0.311,0.197,8.26186810410983e-09,"11","NFE2L1"
3.13255854176108e-13,0.764889624588882,0.34,0.216,8.37959409921090e-09,"11","SDCBP"
5.14495030982068e-13,0.93219540030191,0.275,0.167,1.37627420787703e-08,"11","SIN3B"
5.54372449468925e-13,0.342961261960303,0.769,0.573,1.48294630232937e-08,"11","PGK1"
6.169187235014e-13,0.781159325954829,0.27,0.158,1.65025758536625e-08,"11","SF3B4"
6.53434107198204e-13,0.383682362170028,0.433,0.295,1.7479362367552e-08,"11","TUBB4B"
8.34544095388535e-13,0.859811496570855,0.259,0.152,2.23240545516433e-08,"11","GALK1"
9.94542417989921e-13,0.463894247326997,0.686,0.545,2.66040096812304e-08,"11","LGALS3"
1.07345573383409e-12,0.781197891683295,0.277,0.166,2.87149408800618e-08,"11","BANF1"
1.24873625754007e-12,0.623760249950341,0.42,0.292,3.34036948891968e-08,"11","TMED10"
1.25237054357103e-12,0.965890732044017,0.257,0.153,3.35009120405251e-08,"11","DDR2"
1.46762449511244e-12,0.867267108324711,0.327,0.213,3.92589552442577e-08,"11","CHKA"
1.61720522203076e-12,0.53117799525718,0.516,0.379,4.32602396893227e-08,"11","COLEC12"
1.63794976074374e-12,0.466757835604618,0.708,0.557,4.38151560998951e-08,"11","LDHA"
1.67090209937666e-12,0.576568280669725,0.477,0.347,4.46966311583256e-08,"11","UBXN4"
2.13846211749444e-12,0.565039989924386,0.346,0.227,5.72038616429763e-08,"11","PSMB2"
2.25030415726694e-12,0.825533108071771,0.307,0.196,6.01956362068906e-08,"11","SELENOK"
2.93163123147333e-12,0.605801746096453,0.377,0.254,7.84211354419116e-08,"11","MYO10"
4.22063396277162e-12,0.346912830733908,0.671,0.546,1.12901958504141e-07,"11","BTF3"
4.58508147685965e-12,0.610895906406767,0.416,0.293,1.22650929505996e-07,"11","PSMA5"
4.63161961621483e-12,0.734004555142198,0.362,0.245,1.23895824733747e-07,"11","NDEL1"
5.925754773678e-12,0.724261521457754,0.383,0.272,1.58513940195886e-07,"11","NOLC1"
6.07944833010686e-12,0.871646931313448,0.261,0.156,1.62625242830358e-07,"11","ARHGAP22"
6.47493375354231e-12,0.799871003218376,0.311,0.201,1.73204477907257e-07,"11","SCPEP1"
7.35156746614056e-12,0.370549134164745,0.638,0.49,1.9665442971926e-07,"11","PGAM1"
8.73685062878611e-12,0.883217168913308,0.275,0.173,2.33710754320028e-07,"11","ATP6V0E"
1.13573066492593e-11,0.543060799325687,0.427,0.304,3.03807952867685e-07,"11","JPT1"
1.4872402254005e-11,0.923456190108681,0.281,0.18,3.97836760294633e-07,"11","NDUFB3"
1.63737675241607e-11,0.803251946326906,0.329,0.221,4.37998281271299e-07,"11","ERN1"
1.89492410292126e-11,0.596342195479376,0.438,0.318,5.06892197531437e-07,"11","RSBN1"
2.03790483720598e-11,1.01884373266764,0.307,0.203,5.45139543952601e-07,"11","PLIN2"
2.13918152195738e-11,0.725472518676212,0.307,0.2,5.722310571236e-07,"11","TUBB6"
2.54029047097489e-11,0.851609787548128,0.251,0.15,6.79527700985784e-07,"11","UBALD2"
3.53426009226274e-11,0.835396171433422,0.268,0.167,9.45414574680282e-07,"11","EBNA1BP2"
3.96461702291107e-11,0.526586067011831,0.418,0.296,1.06053505362871e-06,"11","EPRS1"
4.01439966554224e-11,0.69504928448279,0.283,0.179,1.07385191053255e-06,"11","NDUFC1"
4.73689380193478e-11,0.711373311863402,0.329,0.216,1.26711909201755e-06,"11","RABGGTB"
5.91132190890665e-11,0.919698923790828,0.279,0.181,1.58127861063253e-06,"11","H2AZ2"
6.66012933640288e-11,0.695119075487806,0.305,0.199,1.78158459748777e-06,"11","PRDX2"
8.17925790782567e-11,0.509955790792414,0.338,0.226,2.18795149034337e-06,"11","CBX1"
8.57515273167692e-11,0.752232077496342,0.32,0.211,2.29385335572358e-06,"11","LARGE1"
8.96077570960243e-11,0.70770112040788,0.346,0.239,2.39700750231865e-06,"11","NKTR"
9.4592027630722e-11,0.493553016016047,0.501,0.376,2.53033673912181e-06,"11","NDUFA4"
1.04413602620517e-10,0.339392947662965,0.616,0.485,2.79306387009883e-06,"11","JARID2"
1.07910783682427e-10,0.672138964917731,0.377,0.264,2.88661346350492e-06,"11","IER2"
1.21939970387487e-10,0.771656928476295,0.266,0.166,3.26189420786527e-06,"11","POLR2A"
1.27246570753707e-10,0.899315646180454,0.327,0.223,3.40384576766167e-06,"11","TM4SF1"
1.31834124511899e-10,0.810832386165578,0.338,0.233,3.52656283069331e-06,"11","MAP1LC3B"
2.39587231270513e-10,0.34604199421847,0.423,0.3,6.40895843648621e-06,"11","PSMA2"
3.40979803025314e-10,0.28042766889498,0.307,0.199,9.12120973092714e-06,"11","CYB5R3"
3.72554724812957e-10,0.530877414191083,0.438,0.332,9.9658388887466e-06,"11","RBM3"
